TimePassed        ,Percentage
115.69351196289062,5.2246 %
115.82678890228271,5.2307 %
115.95867395401001,5.2368 %
116.0930917263031 ,5.2429 %
116.22729086875916,5.2490 %
116.35850882530212,5.2551 %
116.49230885505676,5.2612 %
116.62043881416321,5.2673 %
116.75182580947876,5.2734 %
116.88461065292358,5.2795 %
117.01791167259216,5.2856 %
117.14810490608215,5.2917 %
117.28225994110107,5.2979 %
117.41384196281433,5.3040 %
117.56788682937622,5.3101 %
117.70453786849976,5.3162 %
117.8392288684845 ,5.3223 %
117.97140789031982,5.3284 %
118.10840392112732,5.3345 %
118.23728895187378,5.3406 %
118.37376475334167,5.3467 %
118.50554180145264,5.3528 %
118.6402907371521 ,5.3589 %
118.77130484580994,5.3650 %
118.90627670288086,5.3711 %
119.0380527973175 ,5.3772 %
119.17287492752075,5.3833 %
119.30630683898926,5.3894 %
119.44086766242981,5.3955 %
119.57236790657043,5.4016 %
119.70592594146729,5.4077 %
119.83735179901123,5.4138 %
119.969646692276  ,5.4199 %
120.10073280334473,5.4260 %
120.24065899848938,5.4321 %
120.37073469161987,5.4382 %
120.50545692443848,5.4443 %
120.63608598709106,5.4504 %
120.77079486846924,5.4565 %
120.90329670906067,5.4626 %
121.03772377967834,5.4688 %
121.16813492774963,5.4749 %
121.30201983451843,5.4810 %
121.43503284454346,5.4871 %
121.57048082351685,5.4932 %
121.7009847164154 ,5.4993 %
121.83507585525513,5.5054 %
121.96579384803772,5.5115 %
122.10078287124634,5.5176 %
122.2345118522644 ,5.5237 %
122.36788582801819,5.5298 %
122.50026869773865,5.5359 %
122.65356802940369,5.5420 %
122.78707194328308,5.5481 %
122.92306280136108,5.5542 %
123.05512881278992,5.5603 %
123.18928384780884,5.5664 %
123.32009482383728,5.5725 %
123.45387387275696,5.5786 %
123.58386588096619,5.5847 %
123.716787815094  ,5.5908 %
123.84811878204346,5.5969 %
123.98302984237671,5.6030 %
124.11456179618835,5.6091 %
124.24752163887024,5.6152 %
124.37787580490112,5.6213 %
124.50985598564148,5.6274 %
124.63967680931091,5.6335 %
124.79098176956177,5.6396 %
124.92718267440796,5.6458 %
125.06080794334412,5.6519 %
125.19268584251404,5.6580 %
125.33033084869385,5.6641 %
125.46356987953186,5.6702 %
125.60151505470276,5.6763 %
125.73303198814392,5.6824 %
125.86576080322266,5.6885 %
125.99678587913513,5.6946 %
126.13126468658447,5.7007 %
126.26263499259949,5.7068 %
126.39650082588196,5.7129 %
126.53009581565857,5.7190 %
126.66648888587952,5.7251 %
126.80116295814514,5.7312 %
126.93617367744446,5.7373 %
127.06721878051758,5.7434 %
127.2018518447876 ,5.7495 %
127.33408784866333,5.7556 %
127.46891379356384,5.7617 %
127.60093784332275,5.7678 %
127.73626780509949,5.7739 %
127.87054491043091,5.7800 %
128.0042018890381 ,5.7861 %
128.13974976539612,5.7922 %
128.27202367782593,5.7983 %
128.4038438796997 ,5.8044 %
128.53910183906555,5.8105 %
128.67069387435913,5.8167 %
128.80312776565552,5.8228 %
128.93622970581055,5.8289 %
129.07130765914917,5.8350 %
129.20444178581238,5.8411 %
129.33843088150024,5.8472 %
129.47019481658936,5.8533 %
129.60761284828186,5.8594 %
129.74444270133972,5.8655 %
129.88192677497864,5.8716 %
130.0418586730957 ,5.8777 %
130.17794275283813,5.8838 %
130.3115589618683 ,5.8899 %
130.444317817688  ,5.8960 %
130.5764298439026 ,5.9021 %
130.71011686325073,5.9082 %
130.84554171562195,5.9143 %
130.98029685020447,5.9204 %
131.1127028465271 ,5.9265 %
131.24653577804565,5.9326 %
131.3778338432312 ,5.9387 %
131.50986695289612,5.9448 %
131.63872075080872,5.9509 %
131.77196860313416,5.9570 %
131.90205073356628,5.9631 %
132.03569889068604,5.9692 %
132.18954706192017,5.9753 %
132.32595086097717,5.9814 %
132.45878386497498,5.9875 %
132.591543674469  ,5.9937 %
132.72314882278442,5.9998 %
132.8599328994751 ,6.0059 %
132.9941487312317 ,6.0120 %
133.1296467781067 ,6.0181 %
133.25972771644592,6.0242 %
133.39449381828308,6.0303 %
133.52658367156982,6.0364 %
133.66011381149292,6.0425 %
133.7921848297119 ,6.0486 %
133.92755675315857,6.0547 %
134.0568528175354 ,6.0608 %
134.19300985336304,6.0669 %
134.32503390312195,6.0730 %
134.46181893348694,6.0791 %
134.5955948829651 ,6.0852 %
134.73189783096313,6.0913 %
134.86670184135437,6.0974 %
135.0017819404602 ,6.1035 %
135.1353998184204 ,6.1096 %
135.2702295780182 ,6.1157 %
135.40284276008606,6.1218 %
135.53919887542725,6.1279 %
135.66989970207214,6.1340 %
135.80648970603943,6.1401 %
135.94057297706604,6.1462 %
136.07428574562073,6.1523 %
136.2088017463684 ,6.1584 %
136.3444209098816 ,6.1646 %
136.47681164741516,6.1707 %
136.6129927635193 ,6.1768 %
136.7439570426941 ,6.1829 %
136.87799382209778,6.1890 %
137.00898265838623,6.1951 %
137.14407777786255,6.2012 %
137.29575395584106,6.2073 %
137.43308186531067,6.2134 %
137.56373572349548,6.2195 %
137.6966438293457 ,6.2256 %
137.82712602615356,6.2317 %
137.95960974693298,6.2378 %
138.0881187915802 ,6.2439 %
138.22012495994568,6.2500 %
138.35879969596863,6.2561 %
138.4943768978119 ,6.2622 %
138.62848377227783,6.2683 %
138.7624807357788 ,6.2744 %
138.89385175704956,6.2805 %
139.02787470817566,6.2866 %
139.15869688987732,6.2927 %
139.2897846698761 ,6.2988 %
139.44522380828857,6.3049 %
139.5812647342682 ,6.3110 %
139.71479392051697,6.3171 %
139.85080289840698,6.3232 %
139.98225688934326,6.3293 %
140.12106490135193,6.3354 %
140.25636792182922,6.3416 %
140.39148497581482,6.3477 %
140.52394771575928,6.3538 %
140.65860891342163,6.3599 %
140.7906687259674 ,6.3660 %
140.92643690109253,6.3721 %
141.05727171897888,6.3782 %
141.1937186717987 ,6.3843 %
141.3257908821106 ,6.3904 %
141.46014881134033,6.3965 %
141.59293699264526,6.4026 %
141.72689580917358,6.4087 %
141.86030888557434,6.4148 %
141.9940369129181 ,6.4209 %
142.12730479240417,6.4270 %
142.26293301582336,6.4331 %
142.39546275138855,6.4392 %
142.53031873703003,6.4453 %
142.662437915802  ,6.4514 %
142.79743480682373,6.4575 %
142.93175387382507,6.4636 %
143.06762170791626,6.4697 %
143.20181465148926,6.4758 %
143.33644700050354,6.4819 %
143.46887183189392,6.4880 %
143.60341358184814,6.4941 %
143.7343349456787 ,6.5002 %
143.86893486976624,6.5063 %
143.9972789287567 ,6.5125 %
144.13159489631653,6.5186 %
144.26334071159363,6.5247 %
144.3992519378662 ,6.5308 %
144.52926182746887,6.5369 %
144.6809196472168 ,6.5430 %
144.8158049583435 ,6.5491 %
144.95084691047668,6.5552 %
145.08187985420227,6.5613 %
145.21905279159546,6.5674 %
145.34822297096252,6.5735 %
145.48178267478943,6.5796 %
145.61262273788452,6.5857 %
145.74479389190674,6.5918 %
145.8749978542328 ,6.5979 %
146.00765180587769,6.6040 %
146.1384949684143 ,6.6101 %
146.27082872390747,6.6162 %
146.40251183509827,6.6223 %
146.5369427204132 ,6.6284 %
146.6679129600525 ,6.6345 %
146.82222390174866,6.6406 %
146.95625972747803,6.6467 %
147.091805934906  ,6.6528 %
147.22358393669128,6.6589 %
147.35919380187988,6.6650 %
147.49325489997864,6.6711 %
147.6296467781067 ,6.6772 %
147.76105070114136,6.6833 %
147.8957347869873 ,6.6895 %
148.0312819480896 ,6.6956 %
148.16465592384338,6.7017 %
148.29958081245422,6.7078 %
148.43852376937866,6.7139 %
148.57150793075562,6.7200 %
148.705650806427  ,6.7261 %
148.8396348953247 ,6.7322 %
148.97454285621643,6.7383 %
149.10664677619934,6.7444 %
149.240464925766  ,6.7505 %
149.37228870391846,6.7566 %
149.50682973861694,6.7627 %
149.6393699645996 ,6.7688 %
149.77484798431396,6.7749 %
149.9077548980713 ,6.7810 %
150.0432047843933 ,6.7871 %
150.17558479309082,6.7932 %
150.31387591362   ,6.7993 %
150.44485092163086,6.8054 %
150.57910180091858,6.8115 %
150.71109461784363,6.8176 %
150.84693098068237,6.8237 %
150.9783890247345 ,6.8298 %
151.11162090301514,6.8359 %
151.24525475502014,6.8420 %
151.38026976585388,6.8481 %
151.51063680648804,6.8542 %
151.64416980743408,6.8604 %
151.777028799057  ,6.8665 %
151.93336486816406,6.8726 %
152.06678891181946,6.8787 %
152.20268273353577,6.8848 %
152.3356716632843 ,6.8909 %
152.47058200836182,6.8970 %
152.60560178756714,6.9031 %
152.73934698104858,6.9092 %
152.87121486663818,6.9153 %
153.00419998168945,6.9214 %
153.1361186504364 ,6.9275 %
153.26849269866943,6.9336 %
153.39888787269592,6.9397 %
153.53200793266296,6.9458 %
153.66204380989075,6.9519 %
153.80223679542542,6.9580 %
153.9346046447754 ,6.9641 %
154.09254670143127,6.9702 %
154.22687482833862,6.9763 %
154.36127996444702,6.9824 %
154.49287390708923,6.9885 %
154.62914276123047,6.9946 %
154.76243090629578,7.0007 %
154.89867186546326,7.0068 %
155.02908492088318,7.0129 %
155.1650538444519 ,7.0190 %
155.30016589164734,7.0251 %
155.43407893180847,7.0312 %
155.56360578536987,7.0374 %
155.699236869812  ,7.0435 %
155.8324806690216 ,7.0496 %
155.9663166999817 ,7.0557 %
156.09940481185913,7.0618 %
156.2328598499298 ,7.0679 %
156.3664948940277 ,7.0740 %
156.5012617111206 ,7.0801 %
156.63387393951416,7.0862 %
156.76875805854797,7.0923 %
156.90271997451782,7.0984 %
157.0400629043579 ,7.1045 %
157.17252564430237,7.1106 %
157.3071587085724 ,7.1167 %
157.44029688835144,7.1228 %
157.57447290420532,7.1289 %
157.7052059173584 ,7.1350 %
157.84197187423706,7.1411 %
157.97582960128784,7.1472 %
158.11000394821167,7.1533 %
158.24141883850098,7.1594 %
158.3781337738037 ,7.1655 %
158.51321077346802,7.1716 %
158.6499059200287 ,7.1777 %
158.7831208705902 ,7.1838 %
158.91768383979797,7.1899 %
159.04975080490112,7.1960 %
159.20619583129883,7.2021 %
159.34012079238892,7.2083 %
159.47066283226013,7.2144 %
159.60655069351196,7.2205 %
159.73748302459717,7.2266 %
159.8717908859253 ,7.2327 %
160.00193786621094,7.2388 %
160.1353898048401 ,7.2449 %
160.2672357559204 ,7.2510 %
160.40074491500854,7.2571 %
160.53124284744263,7.2632 %
160.66479682922363,7.2693 %
160.7978229522705 ,7.2754 %
160.93881583213806,7.2815 %
161.07078075408936,7.2876 %
161.20348858833313,7.2937 %
161.35277390480042,7.2998 %
161.4897768497467 ,7.3059 %
161.62231969833374,7.3120 %
161.75594687461853,7.3181 %
161.88957691192627,7.3242 %
162.0245189666748 ,7.3303 %
162.15538263320923,7.3364 %
162.29135370254517,7.3425 %
162.42348289489746,7.3486 %
162.55772280693054,7.3547 %
162.69350671768188,7.3608 %
162.8312268257141 ,7.3669 %
162.96309089660645,7.3730 %
163.09679985046387,7.3792 %
163.22762179374695,7.3853 %
163.3613567352295 ,7.3914 %
163.49318981170654,7.3975 %
163.6273317337036 ,7.4036 %
163.75908780097961,7.4097 %
163.8947057723999 ,7.4158 %
164.026713848114  ,7.4219 %
164.1607117652893 ,7.4280 %
164.2954387664795 ,7.4341 %
164.4306037425995 ,7.4402 %
164.5614619255066 ,7.4463 %
164.69589281082153,7.4524 %
164.83143973350525,7.4585 %
164.97222566604614,7.4646 %
165.11107873916626,7.4707 %
165.24718284606934,7.4768 %
165.37987089157104,7.4829 %
165.51441383361816,7.4890 %
165.64874172210693,7.4951 %
165.78513169288635,7.5012 %
165.91623282432556,7.5073 %
166.05126786231995,7.5134 %
166.1851909160614 ,7.5195 %
166.32048273086548,7.5256 %
166.46585083007812,7.5317 %
166.61705088615417,7.5378 %
166.74817776679993,7.5439 %
166.88261771202087,7.5500 %
167.01096081733704,7.5562 %
167.14370679855347,7.5623 %
167.27499175071716,7.5684 %
167.4087917804718 ,7.5745 %
167.53686666488647,7.5806 %
167.6697838306427 ,7.5867 %
167.80324292182922,7.5928 %
167.93826484680176,7.5989 %
168.0722906589508 ,7.6050 %
168.20379495620728,7.6111 %
168.33541083335876,7.6172 %
168.4675829410553 ,7.6233 %
168.61921167373657,7.6294 %
168.75790977478027,7.6355 %
168.89044785499573,7.6416 %
169.02524495124817,7.6477 %
169.15834379196167,7.6538 %
169.29238390922546,7.6599 %
169.42461490631104,7.6660 %
169.56007766723633,7.6721 %
169.69200491905212,7.6782 %
169.8263716697693 ,7.6843 %
169.95729780197144,7.6904 %
170.09250378608704,7.6965 %
170.2261528968811 ,7.7026 %
170.36122393608093,7.7087 %
170.4918029308319 ,7.7148 %
170.62665390968323,7.7209 %
170.75990676879883,7.7271 %
170.8943908214569 ,7.7332 %
171.0295066833496 ,7.7393 %
171.16624689102173,7.7454 %
171.29920268058777,7.7515 %
171.43280792236328,7.7576 %
171.56483674049377,7.7637 %
171.70038890838623,7.7698 %
171.8338737487793 ,7.7759 %
171.96894693374634,7.7820 %
172.1006417274475 ,7.7881 %
172.23667669296265,7.7942 %
172.37038493156433,7.8003 %
172.50434160232544,7.8064 %
172.6394078731537 ,7.8125 %
172.77487063407898,7.8186 %
172.90849995613098,7.8247 %
173.0444507598877 ,7.8308 %
173.1780788898468 ,7.8369 %
173.31128978729248,7.8430 %
173.4432430267334 ,7.8491 %
173.57721662521362,7.8552 %
173.72808504104614,7.8613 %
173.8660488128662 ,7.8674 %
173.9944429397583 ,7.8735 %
174.12686491012573,7.8796 %
174.25783395767212,7.8857 %
174.3898959159851 ,7.8918 %
174.52035093307495,7.8979 %
174.65280485153198,7.9041 %
174.7815318107605 ,7.9102 %
174.91618180274963,7.9163 %
175.04560589790344,7.9224 %
175.17876362800598,7.9285 %
175.31217980384827,7.9346 %
175.44461393356323,7.9407 %
175.5732717514038 ,7.9468 %
175.70526480674744,7.9529 %
175.85158467292786,7.9590 %
175.99773168563843,7.9651 %
176.12980198860168,7.9712 %
176.26687002182007,7.9773 %
176.40005564689636,7.9834 %
176.5344738960266 ,7.9895 %
176.66562271118164,7.9956 %
176.79916787147522,8.0017 %
176.93275690078735,8.0078 %
177.06616497039795,8.0139 %
177.19665265083313,8.0200 %
177.3327989578247 ,8.0261 %
177.46574068069458,8.0322 %
177.6039469242096 ,8.0383 %
177.73571586608887,8.0444 %
177.87207198143005,8.0505 %
178.00419783592224,8.0566 %
178.13938999176025,8.0627 %
178.2708706855774 ,8.0688 %
178.4043309688568 ,8.0750 %
178.53632164001465,8.0811 %
178.6715338230133 ,8.0872 %
178.80372381210327,8.0933 %
178.93766474723816,8.0994 %
179.06955695152283,8.1055 %
179.20434379577637,8.1116 %
179.33880496025085,8.1177 %
179.47195291519165,8.1238 %
179.60336589813232,8.1299 %
179.7379720211029 ,8.1360 %
179.8718500137329 ,8.1421 %
180.00567770004272,8.1482 %
180.13818073272705,8.1543 %
180.28026294708252,8.1604 %
180.41286182403564,8.1665 %
180.5483636856079 ,8.1726 %
180.6806766986847 ,8.1787 %
180.81801676750183,8.1848 %
180.9496877193451 ,8.1909 %
181.10942792892456,8.1970 %
181.24164199829102,8.2031 %
181.37381076812744,8.2092 %
181.50438976287842,8.2153 %
181.63806986808777,8.2214 %
181.7688488960266 ,8.2275 %
181.90247297286987,8.2336 %
182.03330779075623,8.2397 %
182.16711401939392,8.2458 %
182.29681181907654,8.2520 %
182.43060088157654,8.2581 %
182.56220173835754,8.2642 %
182.69743371009827,8.2703 %
182.82874393463135,8.2764 %
182.9628837108612 ,8.2825 %
183.09297680854797,8.2886 %
183.25250101089478,8.2947 %
183.38357377052307,8.3008 %
183.51778984069824,8.3069 %
183.65142393112183,8.3130 %
183.785249710083  ,8.3191 %
183.91651582717896,8.3252 %
184.0493619441986 ,8.3313 %
184.1813519001007 ,8.3374 %
184.31592082977295,8.3435 %
184.4499168395996 ,8.3496 %
184.58553886413574,8.3557 %
184.71953892707825,8.3618 %
184.85491371154785,8.3679 %
184.98795986175537,8.3740 %
185.12438583374023,8.3801 %
185.258380651474  ,8.3862 %
185.3927857875824 ,8.3923 %
185.5242018699646 ,8.3984 %
185.66058683395386,8.4045 %
185.79392385482788,8.4106 %
185.93055081367493,8.4167 %
186.06434273719788,8.4229 %
186.20149779319763,8.4290 %
186.33582067489624,8.4351 %
186.46995091438293,8.4412 %
186.60411477088928,8.4473 %
186.7396137714386 ,8.4534 %
186.87323379516602,8.4595 %
187.00929880142212,8.4656 %
187.14440488815308,8.4717 %
187.28355264663696,8.4778 %
187.41855692863464,8.4839 %
187.55314207077026,8.4900 %
187.68942379951477,8.4961 %
187.82777976989746,8.5022 %
187.96140480041504,8.5083 %
188.09537887573242,8.5144 %
188.2308268547058 ,8.5205 %
188.39874577522278,8.5266 %
188.52954077720642,8.5327 %
188.66513180732727,8.5388 %
188.79759168624878,8.5449 %
188.93358778953552,8.5510 %
189.06547570228577,8.5571 %
189.20137882232666,8.5632 %
189.3341257572174 ,8.5693 %
189.46740889549255,8.5754 %
189.5996868610382 ,8.5815 %
189.7336928844452 ,8.5876 %
189.8658528327942 ,8.5938 %
190.00011682510376,8.5999 %
190.131422996521  ,8.6060 %
190.26566076278687,8.6121 %
190.416601896286  ,8.6182 %
190.56074500083923,8.6243 %
190.69474577903748,8.6304 %
190.83783292770386,8.6365 %
190.97652769088745,8.6426 %
191.11332988739014,8.6487 %
191.24714970588684,8.6548 %
191.38706994056702,8.6609 %
191.51826786994934,8.6670 %
191.65450978279114,8.6731 %
191.78852200508118,8.6792 %
191.92510390281677,8.6853 %
192.05893564224243,8.6914 %
192.19641089439392,8.6975 %
192.33083486557007,8.7036 %
192.46613574028015,8.7097 %
192.60119485855103,8.7158 %
192.7379448413849 ,8.7219 %
192.87581276893616,8.7280 %
193.01318979263306,8.7341 %
193.14711785316467,8.7402 %
193.283677816391  ,8.7463 %
193.41714191436768,8.7524 %
193.5539619922638 ,8.7585 %
193.6877338886261 ,8.7646 %
193.8235137462616 ,8.7708 %
193.9557387828827 ,8.7769 %
194.09379267692566,8.7830 %
194.22720384597778,8.7891 %
194.36191272735596,8.7952 %
194.4954707622528 ,8.8013 %
194.62991881370544,8.8074 %
194.76266765594482,8.8135 %
194.90093970298767,8.8196 %
195.0394687652588 ,8.8257 %
195.18514680862427,8.8318 %
195.3202166557312 ,8.8379 %
195.45680689811707,8.8440 %
195.59082174301147,8.8501 %
195.75321674346924,8.8562 %
195.8887917995453 ,8.8623 %
196.02344489097595,8.8684 %
196.15820789337158,8.8745 %
196.29258966445923,8.8806 %
196.42456078529358,8.8867 %
196.55901885032654,8.8928 %
196.6921648979187 ,8.8989 %
196.8279926776886 ,8.9050 %
196.95983982086182,8.9111 %
197.09435772895813,8.9172 %
197.22666692733765,8.9233 %
197.36176180839539,8.9294 %
197.49385976791382,8.9355 %
197.628910779953  ,8.9417 %
197.78621077537537,8.9478 %
197.92788577079773,8.9539 %
198.0604076385498 ,8.9600 %
198.19821286201477,8.9661 %
198.33222460746765,8.9722 %
198.46995282173157,8.9783 %
198.6047878265381 ,8.9844 %
198.74050569534302,8.9905 %
198.87527179718018,8.9966 %
199.01279377937317,9.0027 %
199.1451027393341 ,9.0088 %
199.2811996936798 ,9.0149 %
199.4160897731781 ,9.0210 %
199.5539789199829 ,9.0271 %
199.6876769065857 ,9.0332 %
199.82653284072876,9.0393 %
199.96095895767212,9.0454 %
200.0995316505432 ,9.0515 %
200.23403692245483,9.0576 %
200.37209486961365,9.0637 %
200.50534391403198,9.0698 %
200.64084100723267,9.0759 %
200.77182483673096,9.0820 %
200.90611100196838,9.0881 %
201.0414378643036 ,9.0942 %
201.1797318458557 ,9.1003 %
201.31310963630676,9.1064 %
201.4503936767578 ,9.1125 %
201.58462595939636,9.1187 %
201.7208127975464 ,9.1248 %
201.85395979881287,9.1309 %
201.9903438091278 ,9.1370 %
202.12591171264648,9.1431 %
202.26212787628174,9.1492 %
202.39642596244812,9.1553 %
202.53409266471863,9.1614 %
202.6719138622284 ,9.1675 %
202.8097128868103 ,9.1736 %
202.9432988166809 ,9.1797 %
203.1072838306427 ,9.1858 %
203.24132299423218,9.1919 %
203.37509083747864,9.1980 %
203.50652980804443,9.2041 %
203.6415617465973 ,9.2102 %
203.77445578575134,9.2163 %
203.91181802749634,9.2224 %
204.04445481300354,9.2285 %
204.1795289516449 ,9.2346 %
204.3112337589264 ,9.2407 %
204.44656586647034,9.2468 %
204.57786583900452,9.2529 %
204.71217894554138,9.2590 %
204.8458697795868 ,9.2651 %
204.9815707206726 ,9.2712 %
205.11368775367737,9.2773 %
205.27680683135986,9.2834 %
205.41079092025757,9.2896 %
205.54659271240234,9.2957 %
205.68145370483398,9.3018 %
205.8163447380066 ,9.3079 %
205.9500768184662 ,9.3140 %
206.08603072166443,9.3201 %
206.21970081329346,9.3262 %
206.35702776908875,9.3323 %
206.48953986167908,9.3384 %
206.62779593467712,9.3445 %
206.76119089126587,9.3506 %
206.8990228176117 ,9.3567 %
207.033775806427  ,9.3628 %
207.17228865623474,9.3689 %
207.30679559707642,9.3750 %
207.44522285461426,9.3811 %
207.57946395874023,9.3872 %
207.71805596351624,9.3933 %
207.85379886627197,9.3994 %
207.9919238090515 ,9.4055 %
208.1240997314453 ,9.4116 %
208.26042699813843,9.4177 %
208.39669179916382,9.4238 %
208.53204202651978,9.4299 %
208.66773080825806,9.4360 %
208.80498099327087,9.4421 %
208.94075775146484,9.4482 %
209.0804626941681 ,9.4543 %
209.21826267242432,9.4604 %
209.3635766506195 ,9.4666 %
209.4988567829132 ,9.4727 %
209.63348984718323,9.4788 %
209.77054381370544,9.4849 %
209.90945267677307,9.4910 %
210.04411602020264,9.4971 %
210.18151879310608,9.5032 %
210.34608483314514,9.5093 %
210.48285484313965,9.5154 %
210.61710691452026,9.5215 %
210.75314092636108,9.5276 %
210.8855288028717 ,9.5337 %
211.02126169204712,9.5398 %
211.1535177230835 ,9.5459 %
211.28853583335876,9.5520 %
211.42134976387024,9.5581 %
211.55711007118225,9.5642 %
211.68918299674988,9.5703 %
211.82518577575684,9.5764 %
211.95839881896973,9.5825 %
212.09321093559265,9.5886 %
212.22583675384521,9.5947 %
212.36368489265442,9.6008 %
212.52763175964355,9.6069 %
212.66622185707092,9.6130 %
212.80242085456848,9.6191 %
212.94116187095642,9.6252 %
213.0760087966919 ,9.6313 %
213.2135796546936 ,9.6375 %
213.34793090820312,9.6436 %
213.48453187942505,9.6497 %
213.61954283714294,9.6558 %
213.7575879096985 ,9.6619 %
213.89293885231018,9.6680 %
214.02930879592896,9.6741 %
214.1620388031006 ,9.6802 %
214.29993295669556,9.6863 %
214.4354808330536 ,9.6924 %
214.57175087928772,9.6985 %
214.70587182044983,9.7046 %
214.84495997428894,9.7107 %
214.98040080070496,9.7168 %
215.11780786514282,9.7229 %
215.2522587776184 ,9.7290 %
215.38939762115479,9.7351 %
215.5227427482605 ,9.7412 %
215.65871572494507,9.7473 %
215.79041981697083,9.7534 %
215.92778968811035,9.7595 %
216.06231880187988,9.7656 %
216.19912385940552,9.7717 %
216.3323667049408 ,9.7778 %
216.46824979782104,9.7839 %
216.60305285453796,9.7900 %
216.7391197681427 ,9.7961 %
216.87254285812378,9.8022 %
